,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1067,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1068,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1069,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1070,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 2, 1]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1071,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1072,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1073,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1074,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1075,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1076,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1077,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1078,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1079,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1080,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1081,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1082,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1083,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1084,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1085,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1086,"[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1087,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[1, 1, -1, 4, 0]",1,0,"[[2, 0], [2, 0], [0, 0], 'NA', 'NA']"
1088,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1089,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1090,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1091,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1092,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1093,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1094,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1095,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1096,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1097,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[3, 2, 1, -1, 0]",1,0,"[[4, 0], [3, 0], [2, 0], [0, 0], [1, 0]]"
1098,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1099,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1100,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1101,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1102,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1103,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], 'NA']"
1104,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[4, 1, 1, -1]",1,0,"[[6, 0], [2, 0], [2, 0], [0, 0]]"
1105,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1106,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1107,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1108,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1109,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1110,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1111,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1112,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1113,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1114,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1115,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1116,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1117,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1118,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1119,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[0, 1, 4, 0]",1,0,"[[1, 0], [2, 0], 'NA', [1, 0]]"
1120,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1121,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1122,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1123,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1124,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1125,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1126,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1127,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1128,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1129,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1130,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1131,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1132,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1133,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 2, 1]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1134,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1135,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1136,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1137,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1138,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1139,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1140,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1141,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1142,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1143,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, 2, 0]",1,0,"[[2, 0], [2, 0], [3, 0], [1, 0]]"
1144,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1145,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[4, 1, 0]",1,0,"[[4, 0], [2, 0], [1, 0]]"
1146,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1147,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], [2, 0]]"
1148,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1149,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1150,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], [3, 0]]"
1151,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[2, 1, -2, 4, 0]",1,0,"[[3, 0], [2, 0], 'NA', 'NA', 'NA']"
1152,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1153,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,4,5,0,"[6, 1, -2, 0]",1,0,"[[9, 0], [2, 0], 'NA', [1, 0]]"
1154,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1155,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1156,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1157,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1158,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1159,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[3, 1, -1, 2, 0]",1,0,"[[4, 0], [2, 0], [0, 0], [3, 0], [1, 0]]"
1160,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 3, 1, -1]",1,0,"[[3, 0], [4, 0], [2, 0], [0, 0]]"
1161,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[5, 1, -1, 0]",1,0,"[[6, 0], [2, 0], [0, 0], [1, 0]]"
1162,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1163,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1164,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1165,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1166,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1167,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[4, 1, -2, 2, 0]",1,0,"[[6, 0], [2, 0], 'NA', [3, 0], 'NA']"
1168,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1169,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[4, 2, 1, -2, 0]",1,0,"[[6, 0], [3, 0], [2, 0], 'NA', [1, 0]]"
1170,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, -1, 5]",1,0,"[[2, 0], [0, 0], [6, 0]]"
1171,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[1, 2, 2]",1,0,"[[2, 0], [3, 0], 'NA']"
1172,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
1173,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,2,5,0,"[1, 4]",1,0,"[[2, 0], 'NA']"
